timestamp,furnace_temperature,line_speed,vibration_level,energy_consumption,cullet_ratio,defect_rate,surface_quality_score,predicted_defect_risk,recommended_action
2026-03-14 20:58:52.458031,1487.315490222895,96.55924827411138,1.887441085902819,462.87720085332285,27.10614673468923,2.568676239703518,91.52438692275064,1.1091173137014048,System operating in normal range
2026-03-14 20:59:52.458031,1459.4766584182357,111.26217902672154,1.9046854709731298,503.2822541549891,23.0903571752288,3.9590867775300462,89.2459428150831,17.705520710547244,System operating in normal range
2026-03-14 21:00:52.458031,1426.173930055947,104.90882743495797,2.3844931385011305,539.859224847447,22.400692458010255,2.407927092158399,92.27713037491978,1.8271328279100616,System operating in normal range
2026-03-14 21:01:52.458031,1463.1310721726766,98.37584308245688,2.1673073182175373,509.3955342159494,25.336672920742785,1.9349106352576584,87.30613361799259,2.258624191838089,System operating in normal range
2026-03-14 21:02:52.458031,1430.5063665954535,87.50297142563214,1.6665626129188904,481.8048983535278,25.05131457417474,2.636505358747193,92.43027970057248,0.0,System operating in normal range
2026-03-14 21:03:52.458031,1465.741692074849,111.45471286295371,2.0739514335296017,513.6771258551211,26.91930814146733,1.4626799812268159,94.61457315826381,0.0,System operating in normal range
2026-03-14 21:04:52.458031,1473.1719115801482,93.05213766618202,2.1494665245490356,486.22729069343023,23.92541698676103,2.4540216086978672,88.24640259009897,5.985679475062512,System operating in normal range
2026-03-14 21:05:52.458031,1433.5863536329657,91.77300626521554,2.34204471155638,479.1619889251057,17.65456086491841,2.5080126411475803,87.40244516951101,6.887727249915084,System operating in normal range
2026-03-14 21:06:52.458031,1469.2675225848864,105.1128521600482,2.474162205970512,465.36911995301045,23.268904465646447,2.8973001914726058,96.73831367508458,2.0047728802232845,System operating in normal range
2026-03-14 21:07:52.458031,1458.25561853873,112.19876203169636,1.6954717424516395,447.4451357974484,28.175273868575264,2.9868111247139235,90.16472108148625,3.4703548898288044,System operating in normal range
2026-03-14 21:08:52.458031,1466.4412031998897,106.9213640925526,1.7567427466368986,488.30228880321664,23.810495683027575,2.248215190546141,95.40784353783147,0.0,System operating in normal range
2026-03-14 21:09:52.458031,1487.935859653079,102.8195456002618,1.622726642325615,504.741604697604,24.01446638994181,2.4246929926850336,91.53800700440651,0.0,System operating in normal range
2026-03-14 21:10:52.458031,1445.0922376799426,102.97377170832642,1.9297940422679056,497.1012898995533,28.94550602362375,2.1169395846946646,91.51413554917602,0.0,System operating in normal range
2026-03-14 21:11:52.458031,1434.9252767128503,104.26707779390154,2.1399075123339,487.5209921615792,22.152107090964307,1.935968722596153,93.31523809848993,0.0,System operating in normal range
2026-03-14 21:12:52.458031,1432.2097114074895,103.79464294893383,2.2962003549767305,471.62761817909654,18.828787127028402,2.6549473896903173,89.34800342976068,5.360786736751573,System operating in normal range
2026-03-14 21:13:52.458031,1433.6837943006913,101.40595711984687,1.9772146929072432,518.247385750549,24.357475521898024,1.8632072257017005,92.39749143048694,0.0,System operating in normal range
2026-03-14 21:14:52.458031,1448.457965811718,100.52100551975938,1.904045743023547,460.48604240160245,23.063304195005053,2.2926865497140683,90.85553175552772,0.0,System operating in normal range
2026-03-14 21:15:52.458031,1456.823039496333,99.6870343605024,2.045527397674622,523.2808374153043,21.135014720986984,2.002413020050381,88.0385196697849,1.18170287543468,System operating in normal range
2026-03-14 21:16:52.458031,1455.5338159866003,96.23017705566662,1.749457129510993,469.93348943219826,24.298486176405238,2.77484159314513,93.0124462241792,0.0,System operating in normal range
2026-03-14 21:17:52.458031,1466.5436649807205,98.59662461566613,2.626861616508432,477.42694287940895,26.966022588987137,3.400715049633244,91.21007657936624,15.119943068578696,System operating in normal range
2026-03-14 21:18:52.458031,1450.2600378375582,91.53521592902307,1.5177016918645825,455.9964442815297,24.962845753728736,1.8492060085983346,91.52892551466587,0.0,System operating in normal range
2026-03-14 21:19:52.458031,1479.0706815431463,99.50830186602624,2.0554221736687173,484.9579355934309,26.22792429074495,1.5734907585512157,88.36951716975753,0.0,System operating in normal range
2026-03-14 21:20:52.458031,1444.7068633352408,95.05704446424541,2.6070818657688917,529.2593737543393,32.25363079406169,2.4375565573249665,96.77420110328842,0.0,System operating in normal range
2026-03-14 21:21:52.458031,1504.4033833317924,94.48205341392115,2.002039953367999,515.4688426533187,23.628484553769745,2.5078488979788793,94.63014255915834,0.12287198193195348,System operating in normal range
2026-03-14 21:22:52.458031,1462.5133469553002,100.8994707557674,1.9429882894995516,529.352663360841,26.113394538578678,2.6093296533786488,94.89246765251593,0.0,System operating in normal range
2026-03-14 21:23:52.458031,1432.8568488716744,106.96001143172299,1.8927663731568718,515.664276378018,22.96314654960346,2.2768397423828275,91.08366589267496,0.0,System operating in normal range
2026-03-14 21:24:52.458031,1428.5821500387779,104.59158303001156,1.9458824954712777,466.8899051440889,21.61456112045211,2.399680350587284,86.81245133148974,2.7247265281169346,System operating in normal range
2026-03-14 21:25:52.458031,1459.6494483048637,92.14749698188412,2.411854542402959,490.0763232701733,22.66036938632892,2.6837552052703013,97.85875214746854,0.0,System operating in normal range
2026-03-14 21:26:52.458031,1445.530744293483,95.05185931714831,1.336441426601148,476.59402612647614,23.084965713913245,3.0202154463224193,91.8167074759824,0.0,System operating in normal range
2026-03-14 21:27:52.458031,1464.2800098818418,104.70385593994108,2.4600301103888977,539.9172471211712,26.437903190188504,1.5224756148408587,89.75360061193985,0.0,System operating in normal range
2026-03-14 21:28:52.458031,1459.4647524914708,95.08756303230845,1.5728128542649564,464.09634060721066,34.39630314680303,2.315530280484269,93.25040472344934,0.0,System operating in normal range
2026-03-14 21:29:52.458031,1448.5434217468626,98.87683425001488,1.9200043012296755,526.8109306816733,22.13582625489664,2.6069043969705317,95.50136236400989,0.0,System operating in normal range
2026-03-14 21:30:52.458031,1433.0641256386318,102.75026049512276,1.8712266739104015,526.788616103263,23.33349877753815,2.0410119476946322,91.9308483317436,0.0,System operating in normal range
2026-03-14 21:31:52.458031,1419.7030555062827,95.15827772568183,2.176565980931216,554.8886060514826,24.747507947555007,3.3655848158836497,95.83572550381813,5.597316358563085,System operating in normal range
2026-03-14 21:32:52.458031,1441.0697009586595,100.5268775307298,1.5205626944348758,487.70940222111506,26.583195394838988,2.1822950598856314,95.2489998155506,0.0,System operating in normal range
2026-03-14 21:33:52.458031,1467.1279758864694,93.32987252540897,2.138651799824583,521.3696647874049,26.05420324781914,2.4793536564963587,88.77085643779382,6.275211976153274,System operating in normal range
2026-03-14 21:34:52.458031,1454.2818748826041,96.99316178024394,2.607292886986056,568.4495550961652,30.13638317579247,2.7780110484211455,89.97862968302157,12.331678357489187,System operating in normal range
2026-03-14 21:35:52.458031,1425.0852244257603,101.59890967071269,1.591047798622157,481.4707496919891,15.294431717859165,2.2043576055990526,94.8726114898393,0.0,System operating in normal range
2026-03-14 21:36:52.458031,1453.4636185170236,92.03503133234166,2.0569118502831185,453.9487925740292,15.45228051921731,1.5767134760977914,83.86216230856868,0.0,System operating in normal range
2026-03-14 21:37:52.458031,1457.7063475945768,102.202373689802,1.8014053466610174,443.5996989827671,23.016487311959402,2.2856727365417333,91.55163292050503,0.0,System operating in normal range
2026-03-14 21:38:52.458031,1432.3228512759774,99.9018110053666,2.127766161857911,521.38136086584,29.389200750174837,3.0147202779635203,87.70750639512599,11.077907790121372,System operating in normal range
2026-03-14 21:39:52.458031,1453.0745021189105,102.76244977208574,2.0057443332247256,443.5054937582425,18.737407873577617,2.3315524366074305,90.57033859569943,0.0,System operating in normal range
2026-03-14 21:40:52.458031,1451.16417436892,101.11957067032331,1.8075539272867072,488.83042841186233,12.969470641224971,2.0767828492705105,91.10353973291238,0.0,System operating in normal range
2026-03-14 21:41:52.458031,1427.1405940433876,106.82070214986922,2.146361685461322,513.1193956111688,27.284717624876833,2.9628361047513607,90.92526686627748,6.339545862175651,System operating in normal range
2026-03-14 21:42:52.458031,1457.1557472069658,100.62612251323954,2.541304432936023,505.55526610489744,25.97462889481086,2.3346125519884735,90.34321624366217,5.189146834473525,System operating in normal range
2026-03-14 21:43:52.458031,1461.2156905273646,97.85297229437373,1.9427288624818104,512.7633459255252,20.63916637280228,2.2449195931748913,88.70856905111356,1.884428874401113,System operating in normal range
2026-03-14 21:44:52.458031,1518.08938438779,100.61148751516141,3.065979499676599,559.4188782990794,21.05784159711628,4.612239965506726,93.6448951946779,32.863396987228455,System operating in normal range
2026-03-14 21:45:52.458031,1471.076041040698,102.71649014518194,1.6120181126386508,538.3659743994018,21.1210251214613,2.885375104809394,97.60238601248405,0.0,System operating in normal range
2026-03-14 21:46:52.458031,1422.4466126408581,100.24430035162852,1.7130690869545975,471.43050857783606,25.44214126989576,3.6908567658662728,88.51380253923115,11.561803196600113,System operating in normal range
2026-03-14 21:47:52.458031,1431.2434992016974,100.20295845601942,2.1417218833641134,479.69014584624404,22.49473889526797,2.9136180538287118,96.7463502539107,0.0,System operating in normal range
2026-03-14 21:48:52.458031,1460.3007053441731,96.49004156096622,2.4452348085607896,476.8202166418753,26.976255675902078,3.079919983194172,90.80160352858144,10.618795832595227,System operating in normal range
2026-03-14 21:49:52.458031,1460.2757190182442,96.68549541224526,2.106684004635698,524.9057543558783,13.581493348382436,2.2470169005060723,92.38756241999513,0.0,System operating in normal range
2026-03-14 21:50:52.458031,1460.300953726121,92.98697364100153,1.9060825908430536,527.011957651852,21.572592539488802,1.9870659470152618,91.81017812030925,0.0,System operating in normal range
2026-03-14 21:51:52.458031,1527.0546298130944,108.74788371593469,1.9997874216270062,513.5367595795552,20.495784156355796,2.5311656748095617,90.0207540762381,6.943885507667315,System operating in normal range
2026-03-14 21:52:52.458031,1461.4178102138633,93.78068382304357,1.6248776798090847,535.5048100066979,23.97463728651003,2.553584957629798,94.95155703081844,0.0,System operating in normal range
2026-03-14 21:53:52.458031,1472.711312803612,96.53547401102047,2.1813545979066102,464.65877397870855,22.847808966039445,1.9607436293177014,92.37765959172998,0.0,System operating in normal range
2026-03-14 21:54:52.458031,1469.080035269864,96.40796367215401,2.2646999186970227,550.0167233465341,28.191375119583068,2.4123527350479934,90.57034573034228,5.411215287534605,System operating in normal range
2026-03-14 21:55:52.458031,1463.027825026116,104.47462188472221,1.864372900150076,545.6971586513678,17.56265291335977,2.6996588008595657,88.08623166859859,7.630399218324796,System operating in normal range
2026-03-14 21:56:52.458031,1443.6946151071932,98.52525160853986,1.8589873556721495,522.0686599173724,25.181965905323008,2.6801966975090403,89.31921495884264,4.237598422737266,System operating in normal range
2026-03-14 21:57:52.458031,1465.1793844098654,106.23871036336867,2.0797634688956146,553.4539672631317,27.23334569284682,2.752143926692136,87.0758596531937,11.431103672641058,System operating in normal range
2026-03-14 21:58:52.458031,1434.5434957092486,96.63254687878066,1.8689840791878214,450.3013037696668,32.42658974624782,2.6454823650687214,92.03667064524551,0.0,System operating in normal range
2026-03-14 21:59:52.458031,1445.2636278651999,101.39497081111901,1.9801602156122533,484.26655591212045,23.0729361156261,2.246495670364972,88.41000322314682,0.9054126313951718,System operating in normal range
2026-03-14 22:00:52.458031,1440.292729043418,95.82326473370121,2.6299165367499544,477.9408961795414,26.29783441741007,2.2430496866755782,91.20331846244437,2.2787103433793097,System operating in normal range
2026-03-14 22:01:52.458031,1451.6374827877264,110.72574563886694,1.925892289776201,521.6443797127203,17.78454882975054,1.900524301003062,96.11030556083111,0.0,System operating in normal range
2026-03-14 22:02:52.458031,1496.2931713334701,94.06200790485244,1.8924979543936333,468.4957778119356,15.432175182747905,3.3923875195925475,95.59789871876475,5.115912269588414,System operating in normal range
2026-03-14 22:03:52.458031,1412.654696148165,101.54910355113513,1.805737458309452,522.7248544801246,28.3790975031268,2.5067251823096464,91.90316931769215,0.0,System operating in normal range
2026-03-14 22:04:52.458031,1463.7252038074903,103.16888440466049,2.223257591449981,541.1160843199013,24.97775882540772,2.387573472102574,91.73874582157055,2.895043186712486,System operating in normal range
2026-03-14 22:05:52.458031,1417.745682576207,102.0689954872575,1.9456327480345692,520.85608700252,29.71405075919369,2.0356039592737707,97.63962364826303,0.0,System operating in normal range
